date,adj_close,close,high,low,name,open,volume
2017-04-26,909.2899780273438,909.2899780273438,915.75,907.5599975585938,Amazon,910.2999877929688,2608900.0
2017-04-27,918.3800048828125,918.3800048828125,921.8599853515625,912.1099853515625,Amazon,914.3900146484375,5305500.0
2017-04-28,924.989990234375,924.989990234375,949.5900268554688,924.3300170898438,Amazon,948.8300170898438,7364700.0
2017-05-01,948.22998046875,948.22998046875,954.4000244140625,927.7999877929688,Amazon,927.7999877929688,5466500.0
2017-05-02,946.9400024414062,946.9400024414062,950.0999755859375,941.4099731445312,Amazon,946.6500244140625,3848800.0
2017-05-03,941.030029296875,941.030029296875,946.0,935.9000244140625,Amazon,946.0,3582700.0
2017-05-04,937.530029296875,937.530029296875,945.0,934.219970703125,Amazon,944.75,2418400.0
2017-05-05,934.1500244140625,934.1500244140625,940.7899780273438,930.2999877929688,Amazon,940.52001953125,2866400.0
2017-05-08,949.0399780273438,949.0399780273438,949.0499877929688,939.2100219726562,Amazon,940.9500122070312,3415700.0
2017-05-09,952.8200073242188,952.8200073242188,957.8900146484375,950.2000122070312,Amazon,952.7999877929688,3262100.0
2017-05-10,948.9500122070312,948.9500122070312,953.75,945.0,Amazon,953.5,2096500.0
2017-05-11,947.6199951171875,947.6199951171875,950.2899780273438,940.780029296875,Amazon,945.1099853515625,2194100.0
2017-05-12,961.3499755859375,961.3499755859375,962.7899780273438,951.530029296875,Amazon,954.5,3625900.0
2017-05-15,957.969970703125,957.969970703125,963.1500244140625,956.0599975585938,Amazon,958.72998046875,4270600.0
2017-05-16,966.0700073242188,966.0700073242188,970.0599975585938,960.9099731445312,Amazon,961.0,3126100.0
2017-05-17,944.760009765625,944.760009765625,960.4000244140625,944.1199951171875,Amazon,954.7000122070312,5145600.0
2017-05-18,958.489990234375,958.489990234375,962.75,944.760009765625,Amazon,944.7999877929688,3939300.0
2017-05-19,959.8400268554688,959.8400268554688,968.9199829101562,959.719970703125,Amazon,962.8400268554688,3972100.0
2017-05-22,970.6699829101562,970.6699829101562,971.3800048828125,962.9000244140625,Amazon,964.0,2642200.0
2017-05-23,971.5399780273438,971.5399780273438,975.2000122070312,966.8499755859375,Amazon,975.02001953125,2415600.0
2017-05-24,980.3499755859375,980.3499755859375,981.0,970.22998046875,Amazon,976.0,2446000.0
2017-05-25,993.3800048828125,993.3800048828125,999.0,982.1099853515625,Amazon,984.8499755859375,4822000.0
2017-05-26,995.780029296875,995.780029296875,998.6500244140625,989.25,Amazon,995.0,3469200.0
2017-05-30,996.7000122070312,996.7000122070312,1001.2000122070312,995.52001953125,Amazon,996.510009765625,3263100.0
2017-05-31,994.6199951171875,994.6199951171875,1000.1199951171875,982.1599731445312,Amazon,1000.0,3913100.0
2017-06-01,995.9500122070312,995.9500122070312,998.989990234375,991.3699951171875,Amazon,998.5900268554688,2454800.0
2017-06-02,1006.72998046875,1006.72998046875,1008.47998046875,995.6699829101562,Amazon,998.989990234375,3752300.0
2017-06-05,1011.3400268554688,1011.3400268554688,1013.2100219726562,1003.510009765625,Amazon,1007.22998046875,2719900.0
2017-06-06,1003.0,1003.0,1016.5,1001.25,Amazon,1012.0,3346400.0
2017-06-07,1010.0700073242188,1010.0700073242188,1010.25,1002.0,Amazon,1005.9500122070312,2823000.0
2017-06-08,1010.27001953125,1010.27001953125,1013.6099853515625,1006.1099853515625,Amazon,1012.0599975585938,2767900.0
2017-06-09,978.3099975585938,978.3099975585938,1012.989990234375,927.0,Amazon,1012.5,7647700.0
2017-06-12,964.9099731445312,964.9099731445312,975.9500122070312,945.0,Amazon,967.0,9447200.0
2017-06-13,980.7899780273438,980.7899780273438,984.5,966.0999755859375,Amazon,977.989990234375,4580000.0
2017-06-14,976.469970703125,976.469970703125,990.3400268554688,966.7100219726562,Amazon,988.5900268554688,3974900.0
2017-06-15,964.1699829101562,964.1699829101562,965.72998046875,950.8599853515625,Amazon,958.7000122070312,5373900.0
2017-06-16,987.7100219726562,987.7100219726562,999.75,982.0,Amazon,996.0,11472700.0
2017-06-19,995.1699829101562,995.1699829101562,1017.0,989.9000244140625,Amazon,1017.0,5043400.0
2017-06-20,992.5900268554688,992.5900268554688,1004.8800048828125,992.02001953125,Amazon,998.0,4076800.0
2017-06-21,1002.22998046875,1002.22998046875,1002.719970703125,992.6500244140625,Amazon,998.7000122070312,2922500.0
2017-06-22,1001.2999877929688,1001.2999877929688,1006.9600219726562,997.2000122070312,Amazon,1002.22998046875,2253400.0
2017-06-23,1003.739990234375,1003.739990234375,1004.6199951171875,998.02001953125,Amazon,1002.5399780273438,2879100.0
2017-06-26,993.97998046875,993.97998046875,1009.7999877929688,992.0,Amazon,1008.5,3386200.0
2017-06-27,976.780029296875,976.780029296875,998.7999877929688,976.0,Amazon,990.6900024414062,3782400.0
2017-06-28,990.3300170898438,990.3300170898438,990.6799926757812,969.2100219726562,Amazon,978.5499877929688,3737600.0
2017-06-29,975.9299926757812,975.9299926757812,987.5599975585938,965.25,Amazon,979.0,4303000.0
2017-06-30,968.0,968.0,983.469970703125,967.6099853515625,Amazon,980.1199951171875,3390300.0
2017-07-03,953.6599731445312,953.6599731445312,974.489990234375,951.0,Amazon,972.7899780273438,2909100.0
2017-07-05,971.4000244140625,971.4000244140625,975.0,955.25,Amazon,961.530029296875,3653000.0
2017-07-06,965.1400146484375,965.1400146484375,974.4000244140625,959.02001953125,Amazon,964.6599731445312,3259600.0
2017-07-07,978.760009765625,978.760009765625,980.1099853515625,969.1400146484375,Amazon,969.5499877929688,2643400.0
2017-07-10,996.469970703125,996.469970703125,999.4400024414062,983.5,Amazon,985.0,3546300.0
2017-07-11,994.1300048828125,994.1300048828125,995.989990234375,983.719970703125,Amazon,993.0,2982700.0
2017-07-12,1006.510009765625,1006.510009765625,1008.5499877929688,998.0999755859375,Amazon,1000.6500244140625,3608600.0
2017-07-13,1000.6300048828125,1000.6300048828125,1006.8800048828125,995.9000244140625,Amazon,1004.6199951171875,2880800.0
2017-07-14,1001.8099975585938,1001.8099975585938,1004.4500122070312,996.8900146484375,Amazon,1002.4000244140625,2102500.0
2017-07-17,1010.0399780273438,1010.0399780273438,1014.75,1003.8099975585938,Amazon,1004.6900024414062,3712600.0
2017-07-18,1024.449951171875,1024.449951171875,1026.030029296875,1004.0,Amazon,1006.0,4007600.0
2017-07-19,1026.8699951171875,1026.8699951171875,1031.5899658203125,1022.5,Amazon,1025.0,2964000.0
2017-07-20,1028.699951171875,1028.699951171875,1034.969970703125,1022.52001953125,Amazon,1031.5899658203125,3097500.0
2017-07-21,1025.6700439453125,1025.6700439453125,1026.0999755859375,1011.0,Amazon,1021.280029296875,2734600.0
2017-07-24,1038.949951171875,1038.949951171875,1043.010009765625,1027.4300537109375,Amazon,1028.3399658203125,3288000.0
2017-07-25,1039.8699951171875,1039.8699951171875,1043.3299560546875,1032.47998046875,Amazon,1038.050048828125,2447600.0
2017-07-26,1052.800048828125,1052.800048828125,1053.199951171875,1043.199951171875,Amazon,1043.199951171875,2921300.0
2017-07-27,1046.0,1046.0,1083.31005859375,1040.1800537109375,Amazon,1069.550048828125,10991700.0
2017-07-28,1020.0399780273438,1020.0399780273438,1032.8499755859375,1001.0,Amazon,1012.1400146484375,7709400.0
2017-07-31,987.780029296875,987.780029296875,1019.0499877929688,987.02001953125,Amazon,1019.0499877929688,7352100.0
2017-08-01,996.1900024414062,996.1900024414062,1006.4000244140625,991.5800170898438,Amazon,996.1099853515625,4572600.0
2017-08-02,995.8900146484375,995.8900146484375,1003.2100219726562,981.72998046875,Amazon,1001.77001953125,4070000.0
2017-08-03,986.9199829101562,986.9199829101562,999.5,984.5900268554688,Amazon,999.469970703125,3255800.0
2017-08-04,987.5800170898438,987.5800170898438,991.6699829101562,982.0,Amazon,989.6799926757812,2730300.0
2017-08-07,992.27001953125,992.27001953125,995.0,987.1400146484375,Amazon,990.6500244140625,2676600.0
2017-08-08,989.8400268554688,989.8400268554688,996.280029296875,985.7899780273438,Amazon,994.3499755859375,2902800.0
2017-08-09,982.010009765625,982.010009765625,988.0,975.27001953125,Amazon,982.5999755859375,3569700.0
2017-08-10,956.9199829101562,956.9199829101562,979.8599853515625,954.6799926757812,Amazon,976.2999877929688,5684100.0
2017-08-11,967.989990234375,967.989990234375,970.3900146484375,951.3800048828125,Amazon,960.0,3468000.0
2017-08-14,983.2999877929688,983.2999877929688,985.5,976.1900024414062,Amazon,978.4099731445312,3172900.0
2017-08-15,982.739990234375,982.739990234375,991.739990234375,982.0,Amazon,988.9000244140625,2549300.0
2017-08-16,978.1799926757812,978.1799926757812,986.4600219726562,973.219970703125,Amazon,981.6500244140625,3132100.0
2017-08-17,960.5700073242188,960.5700073242188,977.8400268554688,960.3200073242188,Amazon,977.8400268554688,3512400.0
2017-08-18,958.469970703125,958.469970703125,965.4299926757812,954.6500244140625,Amazon,961.4000244140625,3284800.0
2017-08-21,953.2899780273438,953.2899780273438,961.2000122070312,945.4600219726562,Amazon,957.5700073242188,3164500.0
2017-08-22,966.9000244140625,966.9000244140625,967.9299926757812,955.5,Amazon,955.52001953125,2750000.0
2017-08-23,958.0,958.0,962.0,954.2000122070312,Amazon,959.3800048828125,2668300.0
2017-08-24,952.4500122070312,952.4500122070312,959.0,941.1400146484375,Amazon,957.4199829101562,5195700.0
2017-08-25,945.260009765625,945.260009765625,957.6199951171875,944.0999755859375,Amazon,956.0,3324800.0
2017-08-28,946.02001953125,946.02001953125,953.0,942.25,Amazon,946.5399780273438,2596700.0
2017-08-29,954.0599975585938,954.0599975585938,956.0,936.3300170898438,Amazon,940.0,2874300.0
2017-08-30,967.5900268554688,967.5900268554688,969.4099731445312,956.9099731445312,Amazon,958.4400024414062,2904600.0
2017-08-31,980.5999755859375,980.5999755859375,981.0,972.760009765625,Amazon,974.7000122070312,3331500.0
2017-09-01,978.25,978.25,984.5,976.8800048828125,Amazon,984.2000122070312,2535900.0
2017-09-05,965.27001953125,965.27001953125,976.77001953125,960.3699951171875,Amazon,975.4000244140625,2883200.0
2017-09-06,967.7999877929688,967.7999877929688,971.8400268554688,960.5999755859375,Amazon,968.3200073242188,2129900.0
2017-09-07,979.469970703125,979.469970703125,980.5900268554688,972.5499877929688,Amazon,974.0,2566800.0
2017-09-08,965.9000244140625,965.9000244140625,979.8800048828125,963.469970703125,Amazon,979.0999755859375,2605300.0
2017-09-11,977.9600219726562,977.9600219726562,981.9400024414062,974.219970703125,Amazon,974.4600219726562,2186700.0
2017-09-12,982.5800170898438,982.5800170898438,984.6699829101562,975.52001953125,Amazon,983.27001953125,2481100.0
2017-09-13,999.5999755859375,999.5999755859375,1000.0,979.4199829101562,Amazon,983.969970703125,3374700.0
2017-09-14,992.2100219726562,992.2100219726562,998.5599975585938,987.739990234375,Amazon,996.7999877929688,3913300.0
2017-09-15,986.7899780273438,986.7899780273438,996.25,984.030029296875,Amazon,993.010009765625,3760200.0
2017-09-18,974.1900024414062,974.1900024414062,992.7899780273438,968.1699829101562,Amazon,990.4000244140625,3411300.0
2017-09-19,969.8599853515625,969.8599853515625,978.239990234375,967.4600219726562,Amazon,977.25,2671100.0
2017-09-20,973.2100219726562,973.2100219726562,974.8099975585938,962.1599731445312,Amazon,971.7899780273438,2888800.0
2017-09-21,964.6500244140625,964.6500244140625,971.7000122070312,962.02001953125,Amazon,971.3099975585938,2337600.0
2017-09-22,955.0999755859375,955.0999755859375,965.6099853515625,954.4199829101562,Amazon,961.010009765625,2641800.0
2017-09-25,939.7899780273438,939.7899780273438,949.4199829101562,932.8900146484375,Amazon,949.3099975585938,5124000.0
2017-09-26,938.5999755859375,938.5999755859375,948.6300048828125,931.75,Amazon,945.489990234375,3564800.0
2017-09-27,950.8699951171875,950.8699951171875,955.2999877929688,943.2999877929688,Amazon,948.0,3148900.0
2017-09-28,956.4000244140625,956.4000244140625,959.7000122070312,950.0999755859375,Amazon,951.8599853515625,2522600.0
2017-09-29,961.3499755859375,961.3499755859375,964.8300170898438,958.3800048828125,Amazon,960.1099853515625,2543800.0
2017-10-02,959.1900024414062,959.1900024414062,967.3099975585938,952.1199951171875,Amazon,964.0,2442900.0
2017-10-03,957.0999755859375,957.0999755859375,963.6900024414062,950.3699951171875,Amazon,958.0,2666600.0
2017-10-04,965.4500122070312,965.4500122070312,967.7899780273438,954.0499877929688,Amazon,954.2100219726562,2527400.0
2017-10-05,980.8499755859375,980.8499755859375,981.510009765625,969.6400146484375,Amazon,970.0,3229200.0
2017-10-06,989.5800170898438,989.5800170898438,995.75,975.6400146484375,Amazon,975.6400146484375,3782100.0
2017-10-09,990.989990234375,990.989990234375,998.5,987.5,Amazon,993.239990234375,2938600.0
2017-10-10,987.2000122070312,987.2000122070312,997.9500122070312,980.0999755859375,Amazon,996.6699829101562,3084900.0
2017-10-11,995.0,995.0,995.5,986.7000122070312,Amazon,991.27001953125,2337100.0
2017-10-12,1000.9299926757812,1000.9299926757812,1008.4400024414062,992.4000244140625,Amazon,996.8099975585938,4067300.0
2017-10-13,1002.9400024414062,1002.9400024414062,1007.77001953125,1001.030029296875,Amazon,1007.0,2431500.0
2017-10-16,1006.3400268554688,1006.3400268554688,1009.5700073242188,1001.0399780273438,Amazon,1008.4400024414062,2008900.0
2017-10-17,1009.1300048828125,1009.1300048828125,1011.469970703125,1004.3800048828125,Amazon,1005.5900268554688,2319700.0
2017-10-18,997.0,997.0,1022.3099975585938,996.5499877929688,Amazon,1009.27001953125,2499700.0
2017-10-19,986.6099853515625,986.6099853515625,991.0499877929688,980.239990234375,Amazon,990.0,3108200.0
2017-10-20,982.9099731445312,982.9099731445312,994.6199951171875,982.0,Amazon,993.530029296875,2365100.0
2017-10-23,966.2999877929688,966.2999877929688,986.780029296875,962.5,Amazon,986.72998046875,3494100.0
2017-10-24,975.9000244140625,975.9000244140625,979.8499755859375,965.0,Amazon,969.0,2723900.0
2017-10-25,972.9099731445312,972.9099731445312,984.4400024414062,966.239990234375,Amazon,978.0,3033100.0
2017-10-26,972.4299926757812,972.4299926757812,982.9000244140625,968.5499877929688,Amazon,980.3300170898438,5618700.0
2017-10-27,1100.949951171875,1100.949951171875,1105.5799560546875,1050.550048828125,Amazon,1058.1400146484375,16565000.0
2017-10-30,1110.8499755859375,1110.8499755859375,1122.7900390625,1093.56005859375,Amazon,1095.010009765625,6613100.0
2017-10-31,1105.280029296875,1105.280029296875,1110.5400390625,1101.1199951171875,Amazon,1109.0,3477000.0
2017-11-01,1103.6800537109375,1103.6800537109375,1108.969970703125,1096.739990234375,Amazon,1105.4000244140625,3755500.0
2017-11-02,1094.219970703125,1094.219970703125,1101.93994140625,1086.8699951171875,Amazon,1097.81005859375,3684900.0
2017-11-03,1111.5999755859375,1111.5999755859375,1112.6800537109375,1088.52001953125,Amazon,1091.1500244140625,3751500.0
2017-11-06,1120.6600341796875,1120.6600341796875,1125.4100341796875,1108.77001953125,Amazon,1109.1500244140625,3381100.0
2017-11-07,1123.1700439453125,1123.1700439453125,1130.5999755859375,1117.5,Amazon,1124.739990234375,2689000.0
2017-11-08,1132.8800048828125,1132.8800048828125,1135.5400390625,1119.1099853515625,Amazon,1122.8199462890625,2581500.0
2017-11-09,1129.1300048828125,1129.1300048828125,1129.6199951171875,1115.77001953125,Amazon,1125.9599609375,3732700.0
2017-11-10,1125.3499755859375,1125.3499755859375,1131.75,1124.06005859375,Amazon,1126.0999755859375,2179900.0
2017-11-13,1129.1700439453125,1129.1700439453125,1139.9000244140625,1122.3399658203125,Amazon,1123.0,2918400.0
2017-11-14,1136.8399658203125,1136.8399658203125,1138.0,1123.8900146484375,Amazon,1130.1099853515625,3138400.0
2017-11-15,1126.68994140625,1126.68994140625,1131.75,1121.6300048828125,Amazon,1127.010009765625,3928700.0
2017-11-16,1137.2900390625,1137.2900390625,1138.1600341796875,1130.050048828125,Amazon,1130.1600341796875,2213300.0
2017-11-17,1129.8800048828125,1129.8800048828125,1138.800048828125,1125.81005859375,Amazon,1138.280029296875,2413400.0
2017-11-20,1126.31005859375,1126.31005859375,1133.4200439453125,1122.550048828125,Amazon,1129.77001953125,2163900.0
2017-11-21,1139.489990234375,1139.489990234375,1140.0,1128.199951171875,Amazon,1132.8599853515625,2479400.0
2017-11-22,1156.1600341796875,1156.1600341796875,1160.27001953125,1141.0,Amazon,1141.0,3555300.0
2017-11-24,1186.0,1186.0,1186.8399658203125,1160.699951171875,Amazon,1160.699951171875,3528000.0
2017-11-27,1195.8299560546875,1195.8299560546875,1213.4100341796875,1191.1500244140625,Amazon,1202.6600341796875,6744000.0
2017-11-28,1193.5999755859375,1193.5999755859375,1205.3399658203125,1188.52001953125,Amazon,1204.8800048828125,4559400.0
2017-11-29,1161.27001953125,1161.27001953125,1194.800048828125,1145.18994140625,Amazon,1194.800048828125,9257500.0
2017-11-30,1176.75,1176.75,1178.5699462890625,1160.0,Amazon,1167.0999755859375,4509200.0
2017-12-01,1162.3499755859375,1162.3499755859375,1179.6500244140625,1152.0,Amazon,1172.050048828125,4107100.0
2017-12-04,1133.949951171875,1133.949951171875,1175.199951171875,1128.0,Amazon,1173.8499755859375,5931900.0
2017-12-05,1141.5699462890625,1141.5699462890625,1159.27001953125,1124.739990234375,Amazon,1128.260009765625,4079800.0
2017-12-06,1152.3499755859375,1152.3499755859375,1155.8900146484375,1136.0799560546875,Amazon,1137.989990234375,2853300.0
2017-12-07,1159.7900390625,1159.7900390625,1163.18994140625,1151.0,Amazon,1156.5899658203125,2511600.0
